,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
97,0.022612810134887695,0.0006525716684467758,0.002506875991821289,0.0005172552938985885,5,sqrt,4,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2349488199502034,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3267036369186556,-1.1160146279713827,-1.3161795637483764,0.3392703691604705,127,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.7783301873644306,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.021915785907632,-2.8137202150972835,-3.462563837372037,2.1134519781285133,143,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
98,0.022352170944213868,0.0005125394696779349,0.0026021718978881834,0.0004967122642674845,5,sqrt,4,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2349488199502034,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3267036369186556,-1.1160146279713827,-1.3161795637483764,0.3392703691604705,127,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.7783301873644306,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.021915785907632,-2.8137202150972835,-3.462563837372037,2.1134519781285133,143,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
99,0.020392417907714844,0.0008629021747661153,0.002395296096801758,0.0004871144944004138,5,log2,1,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
100,0.020554304122924805,0.0009459010666639346,0.0022942066192626954,0.00045608665570809787,5,log2,1,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
101,0.020166516304016113,0.00039188672991452653,0.002690625190734863,0.00045584164692085794,5,log2,1,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
102,0.020241808891296387,0.0006385060190973882,0.0024932384490966796,0.000498485633604878,5,log2,2,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
103,0.020848560333251952,0.0005403971846617962,0.002493405342102051,0.0004989863854597213,5,log2,2,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
104,0.020554113388061523,0.0007855044378515329,0.0022983551025390625,0.0004535238169354804,5,log2,2,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4911054738152043,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.3366728380480297,0.22604086076218402,148,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.056298598949141,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.362020037494941,1.2035217255760884,128,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
105,0.021262502670288085,0.000665805780858302,0.0026015520095825197,0.0004961631211292334,5,log2,4,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4868052971267705,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.336242820379186,0.22575056466555482,145,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.031346382792765,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.359524815879303,1.2021047464194694,125,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
106,0.02067611217498779,0.0007650943992857029,0.002189373970031738,0.00039740251365324417,5,log2,4,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4868052971267705,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.336242820379186,0.22575056466555482,145,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.031346382792765,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.359524815879303,1.2021047464194694,125,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
107,0.020512700080871582,0.0008291304731715213,0.0023891448974609373,0.0004918732550469597,5,log2,4,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809744,-1.9490550182553772,-1.2424700173545657,-1.2479392420068491,-1.2159718072226546,-1.4868052971267705,-1.290027360091523,-1.3619041459715522,-1.223030669076719,-1.336242820379186,0.22575056466555482,145,-1.9867170369193763,-2.432236643880077,-6.59313258005648,-2.8315661856442977,-3.001724541203008,-3.1557738583700496,-4.031346382792765,-2.778505795676599,-3.3195066655307213,-3.464738468719662,-3.359524815879303,1.2021047464194694,125,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571426,-12.228787878787875,-25.545526838966197,-12.112874174786908,4.9943621562476315,106
108,0.06538827419281006,0.0009334498675919771,0.002692389488220215,0.0004569082419534382,6,0.5,1,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3680057267813517,-1.074820240346653,-0.9695247983102284,-0.8826133275026565,-1.0082607337953902,-1.0702741133037752,-1.0756541721605375,-0.8524971253580146,-0.9696584895158666,0.1902808386438925,28,-0.8068705348027219,-0.9187010655436253,-3.0330884160522857,-2.156297510388792,-1.94380261384219,-1.8291339892052574,-1.8611004809595053,-2.0961204489670338,-2.142577200514164,-1.7069087337429645,-1.849460099401854,0.6020763724155255,21,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-15.958256880733945,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.289690721649468,-18.90697674418605,-10.288989273396947,4.5146352116124895,14
109,0.06550478935241699,0.0020805698823853284,0.0025945186614990236,0.00048672591822106713,6,0.5,1,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3680057267813517,-1.074820240346653,-0.9695247983102284,-0.8826133275026565,-1.0082607337953902,-1.0193060554074842,-1.0756541721605375,-0.8630040887360596,-0.965612380064042,0.18758838411169618,25,-0.8068705348027219,-0.9187010655436253,-3.0330884160522857,-2.156297510388792,-1.94380261384219,-1.8291339892052574,-1.8611004809595053,-1.9203197466150268,-2.142577200514164,-1.9007640739847915,-1.8512655631908363,0.5959377444605941,22,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-15.958256880733945,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.289690721649468,-21.328333333333337,-10.531124932311675,5.008297349330485,22
110,0.06510562896728515,0.0011966270183346932,0.0025930404663085938,0.0004884223366284192,6,0.5,1,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.714227829127292,-0.7631804067124572,-1.3680057267813517,-1.0405481974637265,-0.9695247983102284,-0.8826133275026565,-1.0082607337953902,-1.0444182330525553,-1.0756541721605375,-0.9866672671203276,-0.9853100692026523,0.17184719592795633,33,-0.8510960663131178,-0.9621730788278824,-3.0330884160522857,-2.002959333476399,-1.94380261384219,-1.8291339892052574,-1.8611004809595053,-2.0426649002883153,-2.142577200514164,-2.3300762806227104,-1.8998672360101825,0.5955522659719111,29,-4.189867109634562,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-15.958256880733945,-13.49027777777777,-7.615596330275213,-13.614285714285716,-8.289690721649468,-18.742608695652173,-10.077390369573408,4.712319296205966,9
111,0.07230668067932129,0.006060943011190593,0.00319061279296875,0.0003987674034105494,6,0.5,2,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3770670948503159,-1.074820240346653,-0.9809534648471153,-0.8826133275026565,-1.0082607337953902,-1.0193060554074842,-1.0756541721605375,-0.9365403867119686,-0.975015013322218,0.18679434184846053,29,-0.8068705348027219,-0.9187010655436253,-3.095843537177653,-2.156297510388792,-2.101876088746283,-1.8291339892052574,-1.8611004809595053,-1.9203197466150268,-2.142577200514164,-1.947927625962585,-1.8780647779915616,0.612996005938081,26,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-15.968045977011494,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.289690721649468,-15.962500000000002,-9.995520508606097,4.012333205725884,8
112,0.06823270320892334,0.0057568623267075705,0.0028900146484375,0.00029853685368606765,6,0.5,2,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3770670948503159,-1.074820240346653,-0.9809534648471153,-0.8826133275026565,-1.0082607337953902,-1.0193060554074842,-1.0756541721605375,-0.8630040887360596,-0.9676613835246272,0.18959078381816005,27,-0.8068705348027219,-0.9187010655436253,-3.095843537177653,-2.156297510388792,-2.101876088746283,-1.8291339892052574,-1.8611004809595053,-1.9203197466150268,-2.142577200514164,-1.9007640739847915,-1.8733484227937822,0.6126216641132477,24,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-15.968045977011494,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.289690721649468,-21.328333333333337,-10.53210384193943,5.009358871863555,23
113,0.06606972217559814,0.00100272523692192,0.0030177831649780273,7.041346721662839e-05,6,0.5,2,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.714227829127292,-0.7631804067124572,-1.3770670948503159,-1.0405481974637265,-0.9809534648471153,-0.8826133275026565,-1.0082607337953902,-1.0444182330525553,-1.0756541721605375,-0.9866672671203276,-0.9873590726632375,0.17379873686833106,34,-0.8510960663131178,-0.9621730788278824,-3.095843537177653,-2.002959333476399,-2.101876088746283,-1.8291339892052574,-1.8611004809595053,-2.0426649002883153,-2.142577200514164,-2.3300762806227104,-1.9219500956131288,0.6104911807206609,33,-4.189867109634562,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-15.968045977011494,-13.49027777777777,-7.615596330275213,-13.614285714285716,-8.289690721649468,-18.742608695652173,-10.078369279201164,4.713541709528649,10
114,0.06910152435302734,0.004802987363825703,0.0025901317596435545,0.00048636911894747086,6,0.5,4,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3770670948503159,-1.074820240346653,-0.9663035983011873,-0.8825473231316765,-1.0082607337953902,-1.0444210185989122,-1.0612136540620236,-0.9866672671203276,-0.9796235587806545,0.18643353800873794,30,-0.8068705348027219,-0.9187010655436253,-3.095843537177653,-2.156297510388792,-1.9407928749634793,-1.827832175648383,-1.8611004809595053,-2.042678958804899,-2.0643139601617255,-2.3300762806227104,-1.9044507379073494,0.624028774260812,31,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-16.075178997613374,-13.466197183098583,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-10.735129453360543,4.535575897876026,36
115,0.06876165866851806,0.003745689272933364,0.0026912450790405273,0.0004563265390673104,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6975653700956981,-0.6973692875043611,-1.3770670948503159,-1.074820240346653,-0.9663035983011873,-0.8825473231316765,-1.0082607337953902,-1.0444210185989122,-1.0612136540620236,-0.9866672671203276,-0.9796235587806545,0.18643353800873794,30,-0.8068705348027219,-0.9187010655436253,-3.095843537177653,-2.156297510388792,-1.9407928749634793,-1.827832175648383,-1.8611004809595053,-2.042678958804899,-2.0643139601617255,-2.3300762806227104,-1.9044507379073494,0.624028774260812,31,-4.189867109634562,-5.243246217331508,-6.919047619047618,-10.61026666666667,-16.075178997613374,-13.466197183098583,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-10.735129453360543,4.535575897876026,36
116,0.064400053024292,0.0010251350337960332,0.002592325210571289,0.0004883735935428194,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.714227829127292,-0.7631804067124572,-1.3770670948503159,-1.0405481974637265,-0.9663035983011873,-0.8825473231316765,-1.0082607337953902,-1.0444210185989122,-1.0612136540620236,-0.9866672671203276,-0.984443712316331,0.17321949702573108,32,-0.8510960663131178,-0.9621730788278824,-3.095843537177653,-2.002959333476399,-1.9407928749634793,-1.827832175648383,-1.8611004809595053,-2.042678958804899,-2.0643139601617255,-2.3300762806227104,-1.8978866746955756,0.6050639569950427,28,-4.189867109634562,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-16.075178997613374,-13.466197183098583,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-10.345205449628486,4.6904976503259705,16
117,0.026447439193725587,0.0005261087679287522,0.002490997314453125,0.0004939625145122154,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0613842403591167,-0.9201933908417573,-1.7142291499756401,-1.1021071247810534,-1.0398105006872973,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.1978848401531885,0.2039970719090715,99,-1.8728981268034224,-1.3610353789157155,-5.265625853890525,-2.0797172462985123,-2.0628320901845982,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.754862862350188,1.0330126846702867,85,-6.747896950578289,-5.580553918680025,-12.424999999999997,-7.979063719115745,-8.662000000000024,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.006546299243448,4.846738108365222,51
118,0.02662515640258789,0.0015518627219447143,0.0026899099349975584,0.0004573735428637471,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.075089698414753,-0.9201933908417573,-1.7142291499756401,-1.1021071247810534,-1.0398105006872973,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.1992553859587523,0.20311954672239657,100,-1.9238336107989857,-1.3610353789157155,-5.265625853890525,-2.0797172462985123,-2.0628320901845982,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.7599564107497447,1.0287682171767274,87,-6.747896950578289,-5.580553918680025,-12.424999999999997,-7.979063719115745,-8.662000000000024,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.006546299243448,4.846738108365222,51
119,0.026430368423461914,0.0006645066352140906,0.0026923656463623048,0.0004570491275373881,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.075089698414753,-0.9201933908417573,-1.7142291499756401,-1.127575877739648,-1.0466977727361373,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.2024909884594956,0.20149990881718186,106,-1.9238336107989857,-1.3610353789157155,-5.265625853890525,-2.466151571257098,-2.3298576493742367,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.8253023991645674,0.9931534651694086,98,-6.747896950578289,-5.580553918680025,-12.424999999999997,-11.881962025316449,-10.968804347826087,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.627516564646124,4.660020292141808,81
120,0.02814028263092041,0.002330707269644429,0.002288627624511719,0.00045721022856249217,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0775449807368618,-0.9201933908417573,-1.7142291499756401,-1.1013153524866235,-1.0544435666380494,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.2008850435565952,0.20190282480110944,101,-1.940327900980675,-1.3610353789157155,-5.265625853890525,-2.098514733052306,-2.1899299180481773,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.7761953712296505,1.0182053143636618,90,-6.747896950578289,-5.580553918680025,-12.424999999999997,-7.122857142857146,-10.551612903225813,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.109886931940167,4.8521064269357,61
121,0.027485990524291994,0.0016543551095822007,0.0023954629898071287,0.0004901012253958312,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.0775449807368618,-0.9201933908417573,-1.7142291499756401,-1.1013153524866235,-1.0544435666380494,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.2008850435565952,0.20190282480110944,101,-1.940327900980675,-1.3610353789157155,-5.265625853890525,-2.098514733052306,-2.1899299180481773,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.7761953712296505,1.0182053143636618,90,-6.747896950578289,-5.580553918680025,-12.424999999999997,-7.122857142857146,-10.551612903225813,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.109886931940167,4.8521064269357,61
122,0.02658686637878418,0.0014741945396204645,0.002420806884765625,0.0005290043790282579,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0775449807368618,-0.9201933908417573,-1.7142291499756401,-1.127575877739648,-1.0466977727361373,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.132550026541909,-1.2027365166917066,0.2013459574545657,107,-1.940327900980675,-1.3610353789157155,-5.265625853890525,-2.466151571257098,-2.3298576493742367,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8377265044756226,-2.8269518281827364,0.9916675215846135,99,-6.747896950578289,-5.580553918680025,-12.424999999999997,-11.881962025316449,-10.968804347826087,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.627516564646124,4.660020292141808,81
123,0.02562391757965088,0.0011007668484948206,0.0024886369705200196,0.0004947357800942324,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.0675004002011796,-0.9201933908417573,-1.7142291499756401,-1.127575877739648,-1.0466977727361373,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.1327322547826177,-1.2017502814622092,0.20198578144222767,103,-1.8990164957166316,-1.3610353789157155,-5.265625853890525,-2.466151571257098,-2.3298576493742367,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8398675259647224,-2.8230347898052415,0.9954347801997347,95,-6.747896950578289,-5.580553918680025,-12.424999999999997,-11.881962025316449,-10.968804347826087,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.627516564646124,4.660020292141808,81
124,0.026397895812988282,0.0014823745427120396,0.0027947187423706054,0.0005976128923034387,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.0675004002011796,-0.9201933908417573,-1.7142291499756401,-1.127575877739648,-1.0466977727361373,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.1327322547826177,-1.2017502814622092,0.20198578144222767,103,-1.8990164957166316,-1.3610353789157155,-5.265625853890525,-2.466151571257098,-2.3298576493742367,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8398675259647224,-2.8230347898052415,0.9954347801997347,95,-6.747896950578289,-5.580553918680025,-12.424999999999997,-11.881962025316449,-10.968804347826087,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.627516564646124,4.660020292141808,81
125,0.026205801963806154,0.0013355310826364528,0.002592945098876953,0.0004838152650904477,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0675004002011796,-0.9201933908417573,-1.7142291499756401,-1.127575877739648,-1.0466977727361373,-1.222302894434444,-1.2614141353333168,-1.2278006325826993,-1.2970563059946516,-1.1327322547826177,-1.2017502814622092,0.20198578144222767,103,-1.8990164957166316,-1.3610353789157155,-5.265625853890525,-2.466151571257098,-2.3298576493742367,-3.425721065976017,-3.170919745595448,-2.5346440412492672,-2.9375085701127563,-2.8398675259647224,-2.8230347898052415,0.9954347801997347,95,-6.747896950578289,-5.580553918680025,-12.424999999999997,-11.881962025316449,-10.968804347826087,-18.10752688172044,-9.106250000000001,-8.444615384615386,-11.528125000000017,-21.484431137724552,-11.627516564646124,4.660020292141808,81
