,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
98,0.023441791534423828,0.0008038193981397809,0.0025871992111206055,0.0004851593514993083,5,sqrt,4,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
99,0.021141791343688966,0.0005968849525977778,0.002791953086853027,0.0003987984897373564,5,log2,1,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
100,0.020951294898986818,0.000998793749917428,0.002585172653198242,0.0004850914118767178,5,log2,1,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
101,0.021644115447998047,0.0018383654972833475,0.0027913570404052733,0.000392826308417032,5,log2,1,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
102,0.02124185562133789,0.0010956932829081598,0.002791619300842285,0.00039993763242861664,5,log2,2,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
103,0.020863771438598633,0.0005435624343297355,0.0026920318603515627,0.0004583659506474538,5,log2,2,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
104,0.021941542625427246,0.0011801484724557664,0.0028921842575073244,0.0005372866975928605,5,log2,2,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
105,0.021089577674865724,0.0006935315705908142,0.0023917436599731447,0.000490061835980323,5,log2,4,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
106,0.021349716186523437,0.0010264922125212065,0.0026937007904052736,0.0004577168400968454,5,log2,4,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
107,0.02134706974029541,0.0005006593683338618,0.0025951623916625976,0.0004852092281766539,5,log2,4,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
108,0.0715395450592041,0.0007643419591993226,0.002493596076965332,0.000497418475449868,6,0.5,1,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-0.952341100917952,-0.9954803455771642,-0.8895934497148035,-0.9298818843789517,0.1478090446151845,25,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-1.8634861331288308,-1.8941250141881627,-1.7686369493493945,-1.688737885060079,0.5201658565092175,15,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-15.4,-7.511428571428592,-16.981481481481495,-10.032560487499152,3.840871004248287,4
109,0.07094542980194092,0.0014815842288830776,0.002792978286743164,0.00039916884404566977,6,0.5,1,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-1.0304984623184739,-0.9954803455771642,-0.9101307851462215,-0.9397513540621457,0.15029547554207653,31,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-2.224841513421765,-1.8941250141881627,-1.8693784012404038,-1.7349475682784736,0.5447466493976156,27,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
110,0.07136726379394531,0.001432025886641144,0.0026924610137939453,0.0006361256916963006,6,0.5,1,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9480476149884358,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-0.9677390571493547,-0.9954803455771642,-0.9130293718335917,-0.9296234006513455,0.14657549400617592,24,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.5669816488216008,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-1.83862358225195,-1.8941250141881627,-1.9033938796934344,-1.6884195166493492,0.524604188617926,14,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
111,0.07157676219940186,0.0027019832642546167,0.0025932788848876953,0.0006613504822583315,6,0.5,2,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-1.0304984623184739,-0.9887397077355466,-0.9101307851462215,-0.9387771343091398,0.150036666969399,29,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-2.224841513421765,-1.828737595344587,-1.8693784012404038,-1.7245927184543235,0.5401758677075568,23,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
112,0.06920320987701416,0.0005698284249359701,0.002493762969970703,0.0005040843055970758,6,0.5,2,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-1.0304984623184739,-0.9887397077355466,-0.9101307851462215,-0.9387771343091398,0.150036666969399,29,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-2.224841513421765,-1.828737595344587,-1.8693784012404038,-1.7245927184543235,0.5401758677075568,23,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
113,0.07166054248809814,0.0018793368700969486,0.002699875831604004,0.0004727845527398013,6,0.5,2,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9480476149884358,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-0.9677390571493547,-0.9887397077355466,-0.9130293718335917,-0.9286491808983396,0.14624265179994952,23,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.5669816488216008,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-1.83862358225195,-1.828737595344587,-1.9033938796934344,-1.6780646668251993,0.5189287318743256,13,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
114,0.07115366458892822,0.0014519982125594253,0.0025954961776733397,0.0004902475045439775,6,0.5,4,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9128972558797002,-0.9302142391407955,0.14637454240464226,26,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9031151413293688,-1.6913641094125853,0.5211931099164103,17,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
115,0.07119617462158204,0.00220605372172034,0.0025906085968017576,0.00048501991223362853,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9128972558797002,-0.9302142391407955,0.14637454240464226,26,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9031151413293688,-1.6913641094125853,0.5211931099164103,17,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
116,0.07054240703582763,0.0026013164330487,0.0024185657501220705,0.0005082183001162791,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9130293718335917,-0.9302274507361845,0.14637298475173716,28,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9033938796934344,-1.691391983248992,0.5212044411208919,19,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
117,0.026869320869445802,0.0012388369889908676,0.0025860071182250977,0.00048334721790089407,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9352908697733358,-1.2360437021258228,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.2235442654682234,-1.2565726870512877,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2602906450085987,0.17647827103992908,117,-1.7050167485504868,-2.8404566131141187,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.52031164150393,-3.0826150350576365,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.158376362512692,0.8310971767232691,114,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.716953490714989,5.842028024535528,165
118,0.026063251495361327,0.0010608945288898967,0.002708840370178223,0.0004656418499132358,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9352908697733358,-1.2360437021258228,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.2235442654682234,-1.2565726870512877,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2602906450085987,0.17647827103992908,117,-1.7050167485504868,-2.8404566131141187,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.52031164150393,-3.0826150350576365,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.158376362512692,0.8310971767232691,114,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.716953490714989,5.842028024535528,165
119,0.025997066497802736,0.0010630902709913323,0.0027913570404052733,0.0003966982794436092,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.0285471642257498,-1.2360437021258228,-1.6103524485298515,-1.417681770075756,-1.0337609722453374,-1.3679363429740181,-1.2565726870512877,-1.5460665844576589,-1.5318312789910649,-1.2716235686094008,-1.330041651928595,0.19271842381267928,133,-1.9386020021114967,-2.8404566131141187,-4.556506769797056,-3.5612662273962448,-1.8951740029440056,-4.335698278911984,-3.0826150350576365,-4.270604293432474,-4.038003321618075,-4.101818408489917,-3.4620744952873004,0.9312395021826293,131,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-18.538095238095245,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.58198487947628,5.712049022967501,164
120,0.02602856159210205,0.0012215031252939407,0.0027046442031860352,0.0004678379155845778,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9355965303074112,-1.4240405516460717,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.1260075857273228,-1.2601461097201876,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2697245703068312,0.18794977659205345,119,-1.7092673750866236,-3.1905271263331954,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.156466074559904,-3.145765354556364,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.163738951743684,0.8159648738913967,116,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.651781533043032,6.031961156311522,121
121,0.02624523639678955,0.000895144282491869,0.00259091854095459,0.0004905606438058151,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9355965303074112,-1.4240405516460717,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.1260075857273228,-1.2601461097201876,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2697245703068312,0.18794977659205345,119,-1.7092673750866236,-3.1905271263331954,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.156466074559904,-3.145765354556364,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.163738951743684,0.8159648738913967,116,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.651781533043032,6.031961156311522,121
122,0.026092672348022462,0.000778082027826964,0.002695798873901367,0.0004588662468938637,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0285471642257498,-1.4240405516460717,-1.6103524485298515,-1.417681770075756,-1.0337609722453374,-1.3679363429740181,-1.2601461097201876,-1.5460665844576589,-1.5312854617677891,-1.2716235686094008,-1.349144097425182,0.19157838305480945,144,-1.9386020021114967,-3.1905271263331954,-4.556506769797056,-3.5612662273962448,-1.8951740029440056,-4.335698278911984,-3.145765354556364,-4.270604293432474,-4.036962430674988,-4.101818408489917,-3.503292489464773,0.9108937463705372,142,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-18.538095238095245,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.516812921804325,5.881771708665829,119
123,0.025646328926086426,0.0006236382661005072,0.0027968168258666994,0.0004012984304367346,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.2630716539791704,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5395411833456827,-1.4176369373036508,-1.2806555680949163,-1.3283721948603746,0.17652831539834588,131,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.015324888634401,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.246834931336457,-3.652898465253551,-4.0573872487532,-3.4162755828960742,0.8877908768117837,129,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
124,0.026326918601989747,0.0008026129466978242,0.0025972366333007813,0.0004932980100823547,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.2630716539791704,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5395411833456827,-1.4176369373036508,-1.2806555680949163,-1.3283721948603746,0.17652831539834588,131,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.015324888634401,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.246834931336457,-3.652898465253551,-4.0573872487532,-3.4162755828960742,0.8877908768117837,129,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
125,0.025883126258850097,0.0012230305307623305,0.002689361572265625,0.000449973240228444,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.417681770075756,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5460665844576589,-1.4176369373036508,-1.271483171804832,-1.3435685069522225,0.17798404759589845,134,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.5612662273962448,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.270604293432474,-3.652898465253551,-4.101474834607531,-3.477655411567293,0.8833365703061234,141,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
126,0.02333953380584717,0.0011976385226311415,0.002590775489807129,0.0004911264311679954,6,log2,1,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9155477927655578,-1.240964966726122,-1.1692164923099329,-1.6087774356826035,-1.2709692490107207,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3196801750301355,0.25972144262888414,130,-1.8101946726036025,-3.376104813829371,-6.697384214078583,-3.087309606827671,-3.20441223265883,-6.742286663791642,-2.894864360019907,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.5486858611401906,1.6488445533676241,144,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-18.96516357206011,-22.484370396352148,-9.25828111011636,-8.599346405228754,-13.809090909090905,-22.282967032967044,-13.243364885698046,5.604622183717945,159
