,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
147,0.015773320198059083,0.000751589523581773,0.0013921499252319337,0.000489994711256039,7,sqrt,2,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9298234723466884,-0.7596440089816294,-1.9424023224265263,-0.96020689352784,-0.9755927261428803,-0.9882865777432628,-1.1450910154285237,-0.9752802689016461,-1.0954285885078865,-0.9142854982581959,-1.0686041372265076,0.3072759473337912,92,-1.399877178559569,-0.9735081786522248,-7.622649278275611,-1.7565813032237336,-1.8247756964836195,-2.1864905793712865,-2.6935593551030235,-1.854722668967224,-2.1454344276239996,-1.9856614910764456,-2.4443260157336737,1.7805050824482314,117,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-9.035294117647053,-8.915789473684208,-19.574358974358976,-11.07369222827987,4.205219543574318,103
148,0.015703654289245604,0.0007387538421999779,0.0016942024230957031,0.000456356478486972,7,sqrt,2,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9298919014281475,-0.7596440089816294,-1.943400620013826,-0.96020689352784,-0.9755927261428803,-0.9863582170120043,-1.1450910154285237,-0.9366391114241489,-1.0891098790641107,-0.9142227988892226,-1.0640157171912334,0.30894018281708335,86,-1.4000465997612477,-0.9735081786522248,-7.624060027115992,-1.7565813032237336,-1.8247756964836195,-2.1837876696115335,-2.6935593551030235,-1.6350841076549891,-2.127886492570167,-1.9500307946462654,-2.4169320224822797,1.7905901766353733,105,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.012155297718172,4.2823586687040285,101
149,0.015921616554260255,0.0009716825721269927,0.001792311668395996,0.000397619710932438,7,sqrt,2,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.805061324014864,-1.102579995050452,-1.667458551719944,-0.9668111259473355,-1.046522205804326,-0.9687925387716935,-1.0645830352515127,-0.9991153881129351,-1.0905744418341299,-0.9903092690982553,-1.070180787560545,0.21482093589937962,94,-1.0773722686757692,-2.0382666854791203,-5.33094372056976,-1.7782498639726236,-2.064446940875157,-2.2969832816920155,-2.0662123414786784,-1.8421660550398749,-2.269755728061379,-2.019165116793852,-2.2783562002638234,1.068504903155167,91,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.404761904761909,-16.114705882352943,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-9.63619611252972,3.2133111181895284,58
150,0.016011667251586915,0.0010414712239924743,0.0015963077545166015,0.00048435684899408594,7,sqrt,4,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
151,0.016681361198425292,0.0015300334313415687,0.001995229721069336,0.00044739636361820886,7,sqrt,4,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
152,0.015820121765136717,0.0008932172284594644,0.0016935110092163087,0.00044844485689349083,7,sqrt,4,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8829412977094762,-0.9891287569655023,-1.6669373374452359,-0.9669849003451714,-1.0524524033254754,-0.9692394372959351,-1.0609260338283883,-0.9919057170934706,-1.081250686353027,-0.9910488421996375,-1.0652815412561318,0.2076671132866679,88,-1.240453023612616,-1.4707143516855796,-5.28352300055239,-1.7791262321122978,-2.0621338589016935,-2.2963520474178005,-2.0036773157016583,-1.7729830559691642,-2.243641939655826,-2.025242336406215,-2.2177847162015243,1.0684706610620451,83,-6.399678456591641,-4.7675675675675695,-10.439759036144576,-8.362962962962964,-7.9721881390592895,-16.114705882352943,-9.06562500000001,-7.284210526315789,-9.169406392694084,-14.86666666666667,-9.444277063035555,3.3800918786582326,53
153,0.015764522552490234,0.0007369475918379353,0.0017964839935302734,0.0003998115504338566,7,log2,1,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.827662257130852,-0.848556298510705,-1.4770983052179634,-1.1162927223740697,-1.1066083341569448,-0.9406063505624658,-1.1958553392144708,-0.9579150534587786,-1.111944627141488,-0.9271210860605322,-1.0509660373828271,0.18457335873961417,84,-1.1181677146854314,-1.1750410179134094,-3.7070116499355734,-2.43525884842807,-2.785493442262373,-2.974804566516842,-2.712417881626855,-1.642724992214354,-2.4441580856129597,-2.0177638103630438,-2.3012842009558914,0.7780631953900693,97,-6.742857142857133,-5.261975308641979,-7.57598253275108,-8.884920634920636,-18.168825910931172,-29.200000000000003,-9.0,-12.75,-8.479310344827582,-19.574358974358976,-12.563823084928856,7.1579207573980925,160
154,0.016605544090270995,0.0004984788811417802,0.001591801643371582,0.0004916876159883777,7,log2,1,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.826256950839621,-0.8494570261698127,-1.4771726671544718,-0.9742872362496818,-1.001594600322886,-0.942376461229361,-1.140653669331608,-0.9366391114241489,-1.0864211105461963,-0.9137056122470879,-1.0148564445514876,0.17917421598180797,69,-1.1180023012115172,-1.170125655726655,-3.706523867486183,-1.8115955595012414,-1.9438310316859617,-2.9764234316739504,-2.668806988270363,-1.6350841076549891,-2.113638519990366,-1.9528689020694245,-2.1096900365270654,0.7646026020688279,77,-6.742857142857133,-5.261975308641979,-7.57598253275108,-7.387820512820518,-9.427499999999998,-29.200000000000003,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.760620875714398,7.132848618898167,123
155,0.01645638942718506,0.000798438174094116,0.0017914533615112304,0.0003969982560147096,7,log2,1,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8049318090954906,-1.1025844133268754,-1.667427902350514,-0.9668111259473355,-1.0501568950164581,-0.9408914119965874,-1.0595898662481518,-1.0050567182076564,-1.0905744418341299,-0.9917297916243054,-1.0679754375647503,0.21605283005509796,90,-1.0763268990075352,-2.038271571725618,-5.329833115087383,-1.7782498639726236,-2.111811461478439,-2.9748209943739314,-2.040469422727186,-1.8805766529359553,-2.269755728061379,-2.0854059167532446,-2.35855216261233,1.0846539393810668,103,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.101904761904757,-29.200000000000003,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-10.91443981000871,6.546171150921744,98
156,0.01667797565460205,0.001108057810556635,0.001993107795715332,1.076852556807277e-05,7,log2,2,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9298234723466884,-0.7596440089816294,-1.9424023224265263,-0.96020689352784,-0.9755927261428803,-0.9882865777432628,-1.1450910154285237,-0.9752802689016461,-1.0954285885078865,-0.9142854982581959,-1.0686041372265076,0.3072759473337912,92,-1.399877178559569,-0.9735081786522248,-7.622649278275611,-1.7565813032237336,-1.8247756964836195,-2.1864905793712865,-2.6935593551030235,-1.854722668967224,-2.1454344276239996,-1.9856614910764456,-2.4443260157336737,1.7805050824482314,117,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-9.035294117647053,-8.915789473684208,-19.574358974358976,-11.07369222827987,4.205219543574318,103
157,0.01695120334625244,0.0010922536918271768,0.001894974708557129,0.00029914394321500114,7,log2,2,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9298919014281475,-0.7596440089816294,-1.943400620013826,-0.96020689352784,-0.9755927261428803,-0.9863582170120043,-1.1450910154285237,-0.9366391114241489,-1.0891098790641107,-0.9142227988892226,-1.0640157171912334,0.30894018281708335,86,-1.4000465997612477,-0.9735081786522248,-7.624060027115992,-1.7565813032237336,-1.8247756964836195,-2.1837876696115335,-2.6935593551030235,-1.6350841076549891,-2.127886492570167,-1.9500307946462654,-2.4169320224822797,1.7905901766353733,105,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.012155297718172,4.2823586687040285,101
158,0.01616506576538086,0.0010711202159542012,0.0019948482513427734,9.356220660375874e-07,7,log2,2,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.805061324014864,-1.102579995050452,-1.667458551719944,-0.9668111259473355,-1.046522205804326,-0.9687925387716935,-1.0645830352515127,-0.9991153881129351,-1.0905744418341299,-0.9903092690982553,-1.070180787560545,0.21482093589937962,94,-1.0773722686757692,-2.0382666854791203,-5.33094372056976,-1.7782498639726236,-2.064446940875157,-2.2969832816920155,-2.0662123414786784,-1.8421660550398749,-2.269755728061379,-2.019165116793852,-2.2783562002638234,1.068504903155167,91,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.404761904761909,-16.114705882352943,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-9.63619611252972,3.2133111181895284,58
159,0.016002368927001954,0.0010961158955410534,0.0015967369079589843,0.0004857649895070177,7,log2,4,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
160,0.016088151931762697,0.001355044006952683,0.0017036199569702148,0.00046329509394802586,7,log2,4,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
161,0.01615617275238037,0.0015318366969118641,0.0014961957931518555,0.0004982722228228562,7,log2,4,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8829412977094762,-0.9891287569655023,-1.6669373374452359,-0.9669849003451714,-1.0524524033254754,-0.9692394372959351,-1.0609260338283883,-0.9919057170934706,-1.081250686353027,-0.9910488421996375,-1.0652815412561318,0.2076671132866679,88,-1.240453023612616,-1.4707143516855796,-5.28352300055239,-1.7791262321122978,-2.0621338589016935,-2.2963520474178005,-2.0036773157016583,-1.7729830559691642,-2.243641939655826,-2.025242336406215,-2.2177847162015243,1.0684706610620451,83,-6.399678456591641,-4.7675675675675695,-10.439759036144576,-8.362962962962964,-7.9721881390592895,-16.114705882352943,-9.06562500000001,-7.284210526315789,-9.169406392694084,-14.86666666666667,-9.444277063035555,3.3800918786582326,53
162,0.035917115211486814,0.0015472519284577013,0.0017905235290527344,0.00039705088017074047,8,0.5,1,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7070109527715001,-0.7278840435449718,-1.2105347978679917,-0.9011797242757491,-0.9678211664650923,-0.8186112944867212,-0.9033189845893029,-0.8813336841085759,-0.9543261822278969,-0.8115481398325172,-0.8883568970170319,0.13575884996499368,4,-0.8536737258665684,-0.8848347056528396,-2.523097935294664,-1.6061133919018344,-1.862876604713131,-1.5006671119691557,-1.6112519978839346,-1.436762930083858,-1.6437898003084401,-1.4597639659112898,-1.5382832169585714,0.44831346584569176,8,-7.350000000000001,-5.70098684210525,-6.635000000000002,-14.200000000000003,-9.600000000000001,-10.248888888888896,-7.886956521739133,-9.55,-7.4705882352941195,-7.7352941176470384,-8.637771460567444,2.287504933859956,10
163,0.03530716896057129,0.0017223880132578684,0.0020212888717651366,6.558846577860329e-05,8,0.5,1,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6792200885285679,-0.6810145626502327,-1.2713687601906163,-0.9355071782337194,-0.9478347338384154,-0.814992726399276,-0.9144307728974238,-0.8199388035312528,-0.9816838318139723,-0.838894679700164,-0.8884886137783642,0.16158197175625932,5,-0.768599563536422,-0.7907394200091583,-2.959563832203472,-1.6968166791008483,-1.7531862854448683,-1.827091034195259,-1.6700042608399612,-1.2538147765693848,-1.866406862032941,-1.707476714491609,-1.6293699428423924,0.5897114346402881,17,-4.97727272727273,-5.70098684210525,-9.7,-12.700000000000003,-7.899999999999999,-16.86666666666667,-8.594736842105263,-10.333333333333332,-11.552000000000003,-17.0,-10.532499641148325,3.9154748814783393,89
164,0.0339946985244751,0.0011130474598196238,0.0016936063766479492,0.00046204657307896517,8,0.5,1,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7119556280785492,-0.7155031741572052,-1.2131948916363888,-0.9031032147261925,-0.9487267495979013,-0.7561092477407995,-0.9284165397867294,-0.9061421413493663,-1.002819098575393,-0.8945866242310883,-0.8980557309879614,0.14212240317459712,17,-0.8587748730222342,-0.8627690888614759,-2.705659364571298,-1.4449356865011873,-1.7894605155764756,-1.2103598376060825,-1.6753139230884104,-1.6837414468992542,-1.8200486380198573,-2.089089638890508,-1.6140153013036784,0.5315559263423869,16,-4.854649265905401,-5.70098684210525,-9.7,-11.100000000000001,-9.171428571428573,-8.580000000000002,-7.478571428571431,-12.0,-9.933333333333328,-15.340000000000007,-9.385896944134398,2.899405107498279,37
165,0.03508327007293701,0.0011115915569061391,0.0017920732498168945,0.00039747558187839936,8,0.5,2,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6822463259844492,-0.7247861859415944,-1.2489107977372023,-0.8947715169620454,-0.9679112745635757,-0.748444329570353,-0.9048675506534385,-0.8651592725921825,-1.0043709400829428,-0.8262907577998572,-0.8867758951887641,0.1559739827097722,2,-0.7767868973570372,-0.8924523886346698,-2.8161076850527587,-1.4816790696889839,-1.806237325484826,-1.1189572307192563,-1.57430978514651,-1.4713092974330388,-1.760128091093498,-1.6725462581955624,-1.5370514028806141,0.5434755881928034,7,-4.328749999999998,-5.70098684210525,-8.642857142857142,-9.91875,-7.030222222222221,-9.753333333333341,-6.352631578947367,-12.75,-6.850000000000001,-17.566666666666666,-8.889419778613199,3.7024628296210365,23
166,0.03478248119354248,0.0005480458862833318,0.0017925262451171874,0.00039731888161829656,8,0.5,2,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6797210501527682,-0.6804113396366176,-1.2597009910825314,-0.8790814400919484,-0.947904617400408,-0.748444329570353,-0.8963400643038074,-0.8466073160362895,-1.0034517794002227,-0.8614569900645314,-0.8803119917739478,0.16217403912927658,1,-0.7703531745267699,-0.7887122066724767,-2.848968538933092,-1.346335762628651,-1.7535089962890082,-1.1189572307192563,-1.55709856863407,-1.3243822495133535,-1.7305407920419225,-1.6677962742274346,-1.4906653794186036,0.5661836425410652,1,-4.97727272727273,-5.70098684210525,-6.872222222222224,-7.691752577319587,-7.899999999999999,-9.753333333333341,-8.026666666666664,-8.1,-7.497849462365595,-12.466666666666669,-7.898675049795206,1.9744550782990087,1
167,0.0340745210647583,0.001515399552349002,0.00169219970703125,0.00045475452788659693,8,0.5,2,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7124501479959836,-0.716304963440298,-1.2146946993777439,-0.8989603536486368,-0.9301601012907071,-0.797958117175679,-0.9231661657423856,-0.8704538048864799,-0.9851794259603042,-0.8364827558060179,-0.8885810535324236,0.13808349868760655,7,-0.8428178722024352,-0.8631499081505875,-2.627516691703696,-1.4387101144460206,-1.719171990923311,-1.433582450673244,-1.6389062436998934,-1.4824528259018404,-1.7339416421416332,-1.704912970766253,-1.5485162710608915,0.47515754871284,10,-4.551351351351359,-5.70098684210525,-6.635000000000002,-7.696774193548389,-9.171428571428573,-10.812903225806451,-5.588888888888889,-10.439999999999998,-10.997777777777777,-15.868750000000002,-8.746386085090668,3.2483613164917635,21
168,0.034473323822021486,0.0009515222240018883,0.0017913579940795898,0.00039703152749633204,8,0.5,4,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6930997684482082,-0.7719423280976423,-1.1992874380548935,-0.9010909489728482,-0.9427902135706334,-0.7775741113005354,-0.9098756654015596,-0.871627930420488,-0.978696190831869,-0.852281498964737,-0.8898266094063414,0.13188533073384973,8,-0.7923954634130141,-1.0283180427511447,-2.4447774168507945,-1.4753220142294836,-1.70377493907448,-1.28236850925427,-1.5844270669027898,-1.529828567901331,-1.6869553907160575,-1.792571590992687,-1.5320739002086052,0.4270327724240006,4,-4.328749999999998,-5.70098684210525,-6.635000000000002,-8.260000000000002,-7.899999999999999,-10.675789473684215,-7.4531250000000036,-9.55,-9.733333333333334,-19.633333333333336,-8.987031798245614,3.9895157076666177,24
169,0.03454234600067139,0.0013825980992589848,0.0019939899444580077,1.963735607335472e-06,8,0.5,4,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6930997684482082,-0.7719423280976423,-1.1992874380548935,-0.9010909489728482,-0.9427902135706334,-0.7775741113005354,-0.9098756654015596,-0.871627930420488,-0.978696190831869,-0.852281498964737,-0.8898266094063414,0.13188533073384973,8,-0.7923954634130141,-1.0283180427511447,-2.4447774168507945,-1.4753220142294836,-1.70377493907448,-1.28236850925427,-1.5844270669027898,-1.529828567901331,-1.6869553907160575,-1.792571590992687,-1.5320739002086052,0.4270327724240006,4,-4.328749999999998,-5.70098684210525,-6.635000000000002,-8.260000000000002,-7.899999999999999,-10.675789473684215,-7.4531250000000036,-9.55,-9.733333333333334,-19.633333333333336,-8.987031798245614,3.9895157076666177,24
170,0.03483867645263672,0.001531260128567538,0.0018947362899780274,0.00029890569591177636,8,0.5,4,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7064410637819817,-0.7729053329708475,-1.1993230351667812,-0.8971264404159055,-0.949557783071268,-0.7823072998475284,-0.9245699440560725,-0.8749283015350631,-1.0049789959748403,-0.8232618964488829,-0.8935400093269171,0.13313620168374096,13,-0.8193895571004617,-1.0340935838933418,-2.4446540073655822,-1.4168048958147395,-1.6977038448732236,-1.374247773534949,-1.6694442085576129,-1.4025195953390126,-1.800923169404064,-1.5169991435013948,-1.5176779779384382,0.4195741650905968,2,-6.433333333333334,-5.70098684210525,-6.635000000000002,-7.535869565217386,-7.899999999999999,-13.375000000000004,-7.239999999999998,-7.074927113702609,-12.348101265822791,-15.868750000000002,-9.011196812018138,3.3279205835486083,26
171,0.020041131973266603,0.0009417386548785209,0.0017966270446777345,0.00039955946768184514,8,sqrt,1,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8729687667382541,-0.7906423729034707,-1.6264560542230302,-0.939831690785206,-0.9265053453483022,-0.9373328582329866,-1.066354339687324,-0.946025479506979,-1.0910766663899023,-1.0387667408177332,-1.0235960314633188,0.21838265454873101,72,-1.300311688758336,-1.0964743844698908,-4.604899159163303,-1.5836643041949736,-1.681263081765901,-3.397571428759781,-2.3183543435547156,-1.704391383297993,-2.298566498826519,-2.1361638562809677,-2.2121660129072374,1.0082573458858286,81,-7.050000000000001,-6.149999999999999,-9.376612903225798,-7.199999999999999,-9.95,-29.200000000000003,-7.611111111111114,-12.75,-10.472477064220186,-13.950000000000003,-11.37102010785571,6.408542539537744,119
172,0.018643522262573244,0.0016122829042548466,0.001796579360961914,0.0003963098902124926,8,sqrt,1,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7862813777116645,-0.7636392238476046,-1.4444709226550283,-0.9450482082962759,-0.9710768463156743,-0.8967068881796123,-1.0813144022645718,-0.9130239125453061,-1.152632358851913,-1.0142222505047078,-0.9968416391172358,0.18740283109656217,61,-1.0616353103950413,-0.9865327976862827,-3.563758504106769,-1.5742823665921588,-1.8363265938246007,-2.78010558128429,-2.240121994057341,-1.5217736167195508,-2.7260297255154233,-2.263614087456902,-2.055418057763836,0.7760046977392421,65,-7.826666666666668,-6.601913875598086,-11.044444444444444,-8.442307692307693,-13.8,-29.200000000000003,-8.065909090909091,-9.350000000000001,-11.3,-14.644444444444446,-12.027568621437043,6.238440216155023,148
173,0.018148088455200197,0.0011634603345791555,0.0015957117080688476,0.0004881681562979169,8,sqrt,1,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7795624252370473,-0.8294785054072061,-1.3330573052125965,-1.0050763242242082,-0.9861910840948029,-0.930988586197841,-1.026908030530821,-0.9498185758292749,-1.0651727892287979,-0.9508719031139045,-0.9857125529076501,0.14192902164683652,56,-1.0430533070518646,-1.10334066624011,-2.9875808270081845,-1.825014320931687,-1.9931942551653183,-2.9019459690630303,-2.6191676660575074,-1.6674613259440598,-2.1072163884291712,-1.9632696945746502,-2.0211244420465584,0.6357331419855905,63,-6.565909090909084,-5.79558441558444,-7.103921568627442,-9.017441860465112,-16.799999999999997,-29.200000000000003,-21.200000000000003,-8.360000000000003,-10.262121212121212,-14.200000000000003,-12.85049781477073,7.199220174201661,168
174,0.01817975044250488,0.0013828211332030898,0.0018914461135864258,0.0003084586573913496,8,sqrt,2,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9045268730278553,-0.8820377331606825,-1.3742566242905037,-0.9277669376870323,-0.9758565046727845,-0.9204395392456046,-1.0944057592846197,-0.8830683759073041,-1.06535335001802,-0.8803245957506369,-0.9908036293045044,0.14682016491967528,59,-1.367725457240222,-1.282661691652855,-3.3427203356305792,-1.5451868361240417,-1.7437817154817528,-1.9155201051230204,-2.4173765996159324,-1.444600866229198,-2.064292402415595,-1.727019966691777,-1.8850885976204974,0.5853340629999664,45,-6.8455172413793015,-5.322222222222221,-10.3625,-6.933333333333332,-8.404761904761909,-15.208823529411763,-8.17142857142857,-10.5,-7.433333333333333,-17.08421052631579,-9.62661306621862,3.605803048605763,56
175,0.01955568790435791,0.0025633311218213185,0.0020938873291015624,0.0002989470886810982,8,sqrt,2,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.808364025053416,-0.8171873347257225,-1.40009717865391,-0.9382272509293794,-0.9757899241881562,-0.9146643856452213,-1.1599258513283728,-0.9205627429461096,-1.1262419241658368,-1.0095513806933132,-1.0070611998329437,0.17009495577820075,65,-1.1434692195508362,-1.1342941446716082,-3.239381309575047,-1.5534483777542984,-1.7436249680216653,-1.836958763726773,-2.5854898617175817,-1.5898742034730928,-2.571902490311966,-1.9538712854799876,-1.9352314624282858,0.6410248683706234,50,-10.723333333333336,-6.756140350877196,-6.694117647058821,-8.442307692307693,-8.404761904761909,-14.519047619047626,-8.17142857142857,-11.05,-11.3,-15.462500000000002,-10.152363711881517,2.882891060504601,74
